100,.716432623618905,-.114961472733197,-.549668874050229
100,10.0336630075527,-.114961472733197,-4.89854573903849
100,-3.06197036019331,8.40175461500964,-4.89854573903849
100,.716432623618905,-.114961472733197,9.73252505594977
100,6.25526002374047,8.40175461500964,-9.24742260402675
100,10.0336630075527,-.114961472733197,5.38364819096151
100,-3.06197036019331,8.40175461500964,5.38364819096151
100,6.25526002374047,8.40175461500964,1.03477132597325
